0,1,2,3,4
0.0,0.8366600265340756,1.0,0.8660254037844387,0.7385489458759964
0.7337993857053429,0.0,0.8770580193070293,0.7071067811865476,0.674199862463242
1.0,1.0,0.0,1.0,1.0
0.8320502943378436,0.7745966692414833,0.9607689228305227,0.0,1.0
0.6793662204867574,0.7071067811865475,0.9198662110077999,0.9574271077563382,0.0
