0,1,2,3,4
0.0,0.816496580927726,0.8416254115301731,0.5773502691896257,0.5773502691896257
1.0,0.0,0.6123724356957945,1.0,0.9999999999999999
0.97182531580755,0.5773502691896257,0.0,0.9428090415820634,0.8416254115301731
0.7071067811865475,1.0,0.9999999999999999,0.0,0.7359800721939872
0.6666666666666666,0.9428090415820634,0.8416254115301731,0.6938886664887108,0.0
