,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
1,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
2,0.3333,0.3333,0.0,0.3333,1.0,0.3333,1.0,1.0,0.3333,0.3333,1.0,0.0,0.0,1.0,1.0,1.0,0.3333,0.0,0.3333,1.0,1.0,1.0,1.0,0.3333,1.0,0.3333,0.3333,0.3333,0.3333,1.0
3,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
4,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333,1.0,1.0,0.3333,1.0,1.0,1.0,1.0,0.3333
5,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
6,0.3333,0.3333,0.5,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.3333,0.0,0.5,0.5,0.0,0.0,0.0,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333
7,0.3333,0.3333,0.5,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.3333,0.0,0.5,0.5,0.0,0.0,0.0,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333
8,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
9,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
10,0.3333,0.3333,0.5,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.3333,0.0,0.5,0.5,0.0,0.0,0.0,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333
11,0.3333,0.3333,0.0,0.3333,1.0,0.3333,1.0,1.0,0.3333,0.3333,1.0,0.0,0.0,1.0,1.0,1.0,0.3333,0.0,0.3333,1.0,1.0,1.0,1.0,0.3333,1.0,0.3333,0.3333,0.3333,0.3333,1.0
12,0.3333,0.3333,0.0,0.3333,1.0,0.3333,1.0,1.0,0.3333,0.3333,1.0,0.0,0.0,1.0,1.0,1.0,0.3333,0.0,0.3333,1.0,1.0,1.0,1.0,0.3333,1.0,0.3333,0.3333,0.3333,0.3333,1.0
13,0.3333,0.3333,0.5,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.3333,0.0,0.5,0.5,0.0,0.0,0.0,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333
14,0.3333,0.3333,0.5,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.3333,0.0,0.5,0.5,0.0,0.0,0.0,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333
15,0.3333,0.3333,0.5,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.3333,0.0,0.5,0.5,0.0,0.0,0.0,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333
16,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
17,0.3333,0.3333,0.0,0.3333,1.0,0.3333,1.0,1.0,0.3333,0.3333,1.0,0.0,0.0,1.0,1.0,1.0,0.3333,0.0,0.3333,1.0,1.0,1.0,1.0,0.3333,1.0,0.3333,0.3333,0.3333,0.3333,1.0
18,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
19,0.3333,0.3333,0.5,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.3333,0.0,0.5,0.5,0.0,0.0,0.0,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333
20,0.3333,0.3333,0.5,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.3333,0.0,0.5,0.5,0.0,0.0,0.0,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333
21,0.6667,0.6667,0.75,0.6667,0.25,0.6667,0.5,0.5,0.6667,0.6667,0.5,0.75,0.75,0.5,0.5,0.5,0.6667,0.75,0.6667,0.5,0.5,0.0,0.5,0.6667,0.0,0.6667,0.6667,0.6667,0.6667,0.0
22,0.3333,0.3333,0.5,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.3333,0.0,0.5,0.5,0.0,0.0,0.0,0.3333,0.5,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333
23,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
24,0.6667,0.6667,0.75,0.6667,0.25,0.6667,0.5,0.5,0.6667,0.6667,0.5,0.75,0.75,0.5,0.5,0.5,0.6667,0.75,0.6667,0.5,0.5,0.0,0.5,0.6667,0.0,0.6667,0.6667,0.6667,0.6667,0.0
25,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
26,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
27,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
28,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.5,0.6667,0.5,0.0,0.6667,0.0,0.0,0.0,0.0,0.6667
29,0.6667,0.6667,0.75,0.6667,0.25,0.6667,0.5,0.5,0.6667,0.6667,0.5,0.75,0.75,0.5,0.5,0.5,0.6667,0.75,0.6667,0.5,0.5,0.0,0.5,0.6667,0.0,0.6667,0.6667,0.6667,0.6667,0.0
