0,1,2,3,4
0.0,1.0,0.9999999999999999,1.0,0.4850712500726659
0.6882472016116853,0.0,0.5619514869490164,0.6793662204867574,0.641688947919748
0.9999999999999999,0.8164965809277261,0.0,0.6793662204867574,0.9999999999999999
0.827170191868511,0.8164965809277261,0.5619514869490164,0.0,0.8744746321952062
0.45883146774112354,0.881917103688197,0.9459053029269173,1.0,0.0
