0,1,2,3,4
0.0,0.5916079783099617,0.9607689228305227,0.7416198487095664,0.9486832980505137
0.7637626158259735,0.0,0.7337993857053429,1.0,0.7745966692414833
1.0,0.5916079783099617,0.0,0.806225774829855,0.8366600265340756
0.9574271077563382,1.0,1.0,0.0,1.0
0.8660254037844387,0.5477225575051662,0.7337993857053429,0.7071067811865477,0.0
