0,1,2,3,4
0.0,1.0,0.9999999999999999,1.0,0.3692744729379982
0.8846517369293828,0.0,0.46625240412015684,0.5345224838248488,0.8257228238447705
0.9999999999999999,0.5270462766947298,0.0,0.7071067811865476,1.0
0.7801894976054938,0.4714045207910317,0.5516772843673704,0.0,0.7071067811865476
0.3611575592573076,0.9128709291752768,0.9780192938436515,0.8864052604279185,0.0
