0,1,2,3,4
0.0,0.5916079783099617,0.8660254037844387,0.7071067811865476,0.8017837257372732
0.6831300510639733,0.0,1.0,1.0,0.9258200997725515
1.0,1.0,0.0,1.0,1.0
0.6831300510639733,0.8366600265340756,0.8366600265340756,0.0,0.5345224838248488
0.7745966692414834,0.7745966692414834,0.8366600265340756,0.5345224838248488,0.0
