0,1,2,3,4
0.0,0.8583950752789521,0.8348471099367218,0.861356769214109,0.4264014327112209
0.7801894976054938,0.0,0.7587869106393281,0.7405316311773547,0.6963106238227913
0.9999999999999999,0.9999999999999999,0.0,0.254000254000381,1.0
0.9999999999999999,0.9459053029269173,0.24618298195866548,0.0,0.9692233691951198
0.5107539184552491,0.9176629354822471,1.0,1.0,0.0
