0,1,2,3,4
0.0,1.0,0.9428090415820635,1.0,0.7453559924999299
0.881917103688197,0.0,0.7453559924999299,0.6666666666666667,0.8164965809277261
0.9428090415820635,0.8451542547285165,0.0,0.7453559924999299,1.0
1.0,0.7559289460184544,0.7453559924999299,0.0,0.6666666666666667
0.7453559924999299,0.9258200997725514,1.0,0.6666666666666667,0.0
