0,1,2,3,4
0.0,0.8660254037844386,0.7745966692414834,0.8597269536210951,0.7637626158259733
1.0,0.0,0.7745966692414834,0.5516772843673704,0.9999999999999999
0.8164965809277259,0.7071067811865475,0.0,0.8597269536210951,0.9128709291752768
0.97182531580755,0.5400617248673216,0.9219544457292889,0.0,0.9789450103725608
0.8819171036881968,0.9999999999999999,1.0,0.9999999999999999,0.0
