0,1,2,3,4
0.0,1.0,1.0,0.8944271909999159,0.9999999999999999
0.9701425001453318,0.0,0.7337993857053429,0.7302967433402215,0.641688947919748
0.8744746321952062,0.6614378277661477,0.0,0.6831300510639733,0.7669649888473704
0.8401680504168058,0.7071067811865476,0.7337993857053429,0.0,0.9393364366277241
0.9999999999999999,0.6614378277661477,0.8770580193070293,1.0,0.0
