0,1,2,3,4
0.0,0.9428090415820635,0.894427190999916,0.894427190999916,0.33333333333333337
1.0,0.0,0.894427190999916,0.894427190999916,1.0
0.7071067811865476,0.6666666666666667,0.0,0.0,0.7453559924999299
0.7071067811865476,0.6666666666666667,0.0,0.0,0.7453559924999299
0.3535533905932738,1.0,1.0,1.0,0.0
