0,1,2,3,4
0.0,0.8451542547285165,0.7669649888473704,0.8164965809277261,0.6900655593423543
1.0,0.0,0.9999999999999999,0.7637626158259735,0.9999999999999999
0.8164965809277261,0.8997354108424372,0.0,0.8164965809277261,0.8164965809277259
0.7302967433402215,0.5773502691896257,0.6859943405700353,0.0,0.7559289460184544
0.8164965809277261,0.9999999999999999,0.9074852129730301,1.0,0.0
