0,1,2,3,4
0.0,0.7745966692414834,0.8819171036881968,0.7905694150420949,0.4714045207910317
0.8017837257372732,0.0,0.6236095644623236,0.9682458365518543,0.9128709291752768
1.0,0.6831300510639733,0.0,1.0,1.0
0.8451542547285167,1.0,0.9428090415820634,0.0,0.8164965809277259
0.5345224838248488,1.0,1.0,0.8660254037844386,0.0
