0,1,2,3,4
0.0,1.0,1.0,1.0,0.8164965809277261
0.7977240352174656,0.0,0.6030226891555271,0.6123724356957945,0.881917103688197
1.0,0.7559289460184544,0.0,0.6123724356957945,1.0
0.8528028654224417,0.6546536707079771,0.5222329678670935,0.0,0.8164965809277261
0.7385489458759964,1.0,0.9045340337332908,0.8660254037844387,0.0
