0,1,2,3,4
0.0,0.6859943405700353,0.9701425001453318,0.8164965809277261,0.8043996665398436
0.7071067811865476,0.0,0.6859943405700353,0.7071067811865476,0.9999999999999999
1.0,0.6859943405700353,0.0,1.0,0.9999999999999999
0.7071067811865476,0.5940885257860046,0.8401680504168058,0.0,0.641688947919748
0.8291561975888501,0.9999999999999999,0.9999999999999999,0.7637626158259735,0.0
