0,1,2,3,4
0.0,1.0,1.0,1.0,1.0
0.8164965809277261,0.0,0.4082482904638631,0.33333333333333337,0.5
1.0,0.5,0.0,0.33333333333333337,0.7071067811865476
0.8660254037844387,0.3535533905932738,0.2886751345948129,0.0,0.3535533905932738
0.8164965809277261,0.5,0.5773502691896258,0.33333333333333337,0.0
