0,1,2,3,4
0.0,0.7637626158259735,0.9999999999999999,0.9574271077563382,0.7637626158259735
0.5773502691896257,0.0,0.7559289460184544,0.8164965809277261,0.4082482904638631
0.9999999999999999,1.0,0.0,1.0,1.0
0.7237468644557459,0.8164965809277261,0.7559289460184544,0.0,0.8164965809277261
0.5773502691896257,0.4082482904638631,0.7559289460184544,0.8164965809277261,0.0
