0,1,2,3,4
0.0,0.8451542547285167,0.606976978666884,0.7947194142390263,0.7254762501100117
0.912870929175277,0.0,0.7608859102526822,0.8583950752789521,0.7947194142390263
0.7637626158259735,0.8864052604279185,0.0,0.9999999999999999,0.9999999999999999
1.0,1.0,0.9999999999999999,0.0,0.7947194142390263
0.912870929175277,0.9258200997725515,0.9999999999999999,0.7947194142390263,0.0
