0,1,2,3,4
0.0,0.9128709291752768,0.9607689228305227,1.0,0.8320502943378436
0.6201736729460422,0.0,0.6201736729460422,0.6793662204867574,0.6793662204867574
0.9607689228305227,0.9128709291752768,0.0,0.8320502943378436,1.0
1.0,0.9999999999999999,0.8320502943378436,0.0,0.8770580193070293
0.8320502943378436,0.9999999999999999,1.0,0.8770580193070293,0.0
