0,1,2,3,4
0.0,1.0,1.0,1.0,1.0
1.0,0.0,0.6546536707079772,0.5,0.4472135954999579
0.8366600265340756,0.5477225575051662,0.0,0.5,0.5773502691896257
0.894427190999916,0.447213595499958,0.5345224838248488,0.0,0.5773502691896257
0.8660254037844387,0.3872983346207417,0.5976143046671969,0.5590169943749475,0.0
