,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.48696685770655046,0.7008918628686365,0.40534321089753955,0.8373164719235393,0.6631720992611934,0.8664686834684243,0.7379800362012309,0.7181003122321925,0.6289011437162975,0.7355751258178516,0.8345119301206996,0.7829569207967773,0.5517203615596195,0.8663505476981801,0.5700597415393835,0.8758312394181272,0.861990896950378,0.786840772610683,0.5844791237497937,0.8872576556761487,0.8535533905932737,0.8863345382151209,0.7337058858822592,0.7286180408543808,0.7251109150667976,0.56121506052101,0.6692205140762388,0.6798377610832411,0.5756650268482234
1,0.5285669874934565,0.0,0.6779644730092271,0.5901864791725765,0.8604379090247745,0.6350852961085883,0.8723030938671703,0.8692744729379982,0.8200737871958488,0.6566651706918065,0.8189230248533256,0.8665058599594471,0.7829569207967773,0.5249507617116415,0.8002794868174472,0.7285533905932738,0.8571016639411833,0.900956201986473,0.7370390820471023,0.7326833565826562,0.8526360736116414,0.8520602307396463,0.7657617104614043,0.7603690104556402,0.7286180408543808,0.7309969026478144,0.6880299499561948,0.713501600193165,0.7767098591281705,0.7205315360481579
2,0.7928504812401849,0.7061862178478973,0.0,0.7357022603955159,0.7002218177939954,0.60986799907291,0.7438947972799099,0.7011212918511656,0.7226500805100995,0.7463896050790682,0.7635231383473648,0.7189608136562817,0.7917307848875481,0.7378042375636599,0.6485212690046191,0.7341229182759272,0.7490132550669373,0.6800312035713374,0.6924615611384369,0.8872983346207417,0.7232932526014048,0.7285533905932737,0.6533487542099149,0.8692744729379982,0.7389672043469369,0.7064666429056455,0.8002392180264841,0.7510644783492019,0.7705250335170635,0.7397139666562884
3,0.43225228356442336,0.5890289303225162,0.6881516044922769,0.0,0.802425207132555,0.5519300264123538,0.9364357804719847,0.837651024815248,0.8103894634852835,0.5814271591294874,0.6106119345647603,0.9013645624796986,0.6763305036183509,0.707770904726183,0.8179854311346357,0.46650635094610965,0.9025181569827587,0.8494134287698798,0.8266095006184837,0.6808802259472624,0.8556172766150971,0.837676308869201,0.818633702987589,0.7731114908265193,0.7032532333892378,0.48002654562519287,0.5820213277904918,0.6123724356957945,0.6727629622714402,0.544174202707276
4,0.8265060420567323,0.7894432849473411,0.6133915852640044,0.7533353232371054,0.0,0.6759734692155546,0.5637760927705489,0.5706184479177826,0.7052852254541218,0.6673763478236976,0.722930194570323,0.6921625697782757,0.7557532238631955,0.7667007281701008,0.613117976856338,0.8212605639400165,0.6754383700703878,0.5312107596311458,0.7211987091688554,0.6804429762961456,0.6498986508472175,0.7524154082020067,0.5921248738819043,0.7963439063460704,0.8894481664798577,0.7385428400160314,0.8333501998449038,0.712521199079693,0.6779962328547988,0.8535533905932738
5,0.7307281611519995,0.6525963793616727,0.5985023648715915,0.5728021916271369,0.7547772626563749,0.0,0.8071103080725959,0.9174235549683609,0.8295404022157873,0.48323157878927125,0.5432598071742997,0.8455559041163256,0.6507839155001959,0.8367959407503508,0.6113848427182671,0.5753124863424546,0.9025181569827587,0.7720517280183625,0.8745125667608906,0.8117279095017593,0.8650874319935433,0.8350469668259023,0.7385451278521116,0.8544668501365672,0.822826389258288,0.647995335442888,0.7108065331941056,0.6597396084411711,0.806844387837562,0.6960317421487787
6,0.8650668804662558,0.8152036315969515,0.6729728910109926,0.8777368996354409,0.5942645048267572,0.7342068885889419,0.0,0.603000253069643,0.7073657468202983,0.6543415297592929,0.8573273274562749,0.6013795000457254,0.9200840252084028,0.9171475741137427,0.7221917958584394,0.8359772228646444,0.7351025064408678,0.7184275992867597,0.7953399521819866,0.8406114917346795,0.757914834665912,0.7285533905932737,0.6937436148541317,0.9219352351805075,0.9220984302240303,0.8759554638106055,0.9061039987858468,0.9007198752389619,0.843123675928052,0.9147649243730034
7,0.8548339593764452,0.9330127018922193,0.7265176549020989,0.9079394568631276,0.7078994040543732,0.9614791034954486,0.7086352068794258,0.0,0.5534015597114114,0.9082482904638629,0.8451335875114989,0.5886349517372674,0.9249182927993986,0.8069829921689771,0.9622591289979585,0.947213595499958,0.6002086831403703,0.7707808290444269,0.6797840917695448,0.7487743973640104,0.6964278084088745,0.7799548233044946,0.8442861628968037,0.8072959970797888,0.9536198312505176,0.9330127018922193,0.8429971702850176,0.875,0.7470911824479096,0.9547261104405185
8,0.6895072899135077,0.7432886849846281,0.610555127546399,0.7229965892529815,0.7078994040543732,0.7260542346019077,0.6834995547328995,0.4059342034539517,0.0,0.7346116845975599,0.6467249185973376,0.6921625697782757,0.6349603054036002,0.7063622934425071,0.7743105476827437,0.697213595499958,0.5939282208937466,0.6070892921736641,0.6018557636738022,0.670374129327352,0.5014435622996063,0.567302701781444,0.7820380374088831,0.5960890156296067,0.7312303116941075,0.7837622999416269,0.7087591598032157,0.7373267109783764,0.7489986121728918,0.8100868364730212
9,0.7243011950985285,0.6990567277395638,0.7582873970377324,0.624091384258508,0.7903770196763773,0.5002773915019749,0.7537282680652094,0.9,0.8692744729379982,0.0,0.6677240282697675,0.9,0.8208444739598739,0.907171708205595,0.7952709633164714,0.6208099243547832,0.9472135954999579,0.8872983346207417,0.9714045207910317,0.8450327796711772,0.9442616583193193,0.8533973912139254,0.8780535461492809,0.8834824944236852,0.907129374020637,0.7883693056143837,0.8933978962347215,0.8818813079129866,0.9646601886422925,0.7630421946311512
10,0.7509130977127869,0.7818813079129867,0.7236067977499789,0.5916874698402789,0.7578571606245937,0.4995365128869756,0.875771461808661,0.7752409412815902,0.754000254000381,0.5653176635254402,0.0,0.816227766016838,0.6065203086323825,0.8485376956201605,0.7886751345948129,0.5543257116330529,0.8810003810005715,0.7255815165759809,0.8611575592573075,0.6972836288528415,0.7695069758669066,0.7190476297702826,0.8668996928526714,0.7220009078033375,0.8535533905932737,0.7515851844810886,0.7512454607488805,0.6747932047085211,0.8244428422615251,0.8029119077297324
11,0.797815048912593,0.7810061816795354,0.6133915852640044,0.811604521886648,0.6732049325998499,0.7469327040903968,0.5425356270978874,0.44293270081507313,0.6803599813571257,0.745348221695484,0.7611307258563469,0.0,0.8232216089071358,0.6691180897211539,0.7565243729934645,0.7415684520993258,0.6574956699329031,0.6845621958170043,0.6549250622213421,0.7133746696341956,0.6966707211431791,0.7050482354566301,0.6298879110064368,0.6921082537979131,0.7064354645876384,0.776130517957532,0.7181304906420038,0.7582220510656428,0.6653288008674119,0.7920824002467883
12,0.7017884492395947,0.6657616800434043,0.6452173138473738,0.5736768715536723,0.7002218177939954,0.5333333333333333,0.8302314898758726,0.72613351979219,0.5849045468349134,0.639305335371659,0.5307843802597892,0.7745966692414834,0.0,0.7608786227335098,0.7220880738150699,0.5295084971874737,0.6843431904477655,0.6370722399767119,0.6319139903377249,0.6422285251880867,0.6561053212970651,0.6948010745334157,0.7089575831813769,0.670025089882053,0.784027242766332,0.6782791528975238,0.5881057158722984,0.6123724356957945,0.7023505069421749,0.6210258069489762
13,0.5395148203516427,0.473166706572137,0.6363961030678927,0.6413902409567134,0.7782971209832032,0.7333333333333334,0.8849795850866591,0.6743780847768228,0.7073657468202983,0.7645591804590456,0.7917598428539223,0.6732275045675267,0.8144016910760493,0.0,0.8168787355983258,0.7103820879494058,0.7431899249120908,0.8023856877677138,0.6003695760127201,0.6049029006116509,0.6204789906263466,0.837676308869201,0.7756289408851358,0.5793164855421996,0.6636751345948129,0.746749890657028,0.6161958519444973,0.6446878180410622,0.5935945192529095,0.7628354037575236
