,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.597522041466653,0.7472135954999579,0.6418858732293995,0.7464042871562236,0.8359539801661813,0.9885042104591972,0.6143446082342776,0.7448038185550709,0.8487682298392722,0.9082482904638629,0.8306960899236431,0.933126253403733,0.6769322729788803,0.8824075431565473,0.7865660924854931,0.9399413450640599,0.8666040184089002,0.8900947488027469,0.7288166910472003,0.8981462390204986,0.8708099243547832,0.9106270149368986,0.9128614119223852,0.8490273140075624,0.7886751345948129,0.8296614336773052,0.6623813929186139,0.6743736397092297,0.816227766016838
1,0.5576775358252052,0.0,0.7123105625617661,0.6049029006116509,0.7603395372462078,0.664579840372869,0.7495014290630144,0.7143072526091754,0.8046942640108012,0.6203376136303529,0.8903170689805568,0.8104481237337848,0.8567225822585582,0.6665521456013914,0.7032315411320447,0.7071067811865476,0.8576475500591008,0.8526046240952478,0.8150130416021456,0.7581082589755249,0.9124750759208938,0.9149207688467006,0.8668996928526714,0.9182380903739353,0.7974845407909692,0.7356100241063366,0.7872588286043369,0.7491657386773942,0.7608786227335098,0.7824801701369948
2,0.7447152275014117,0.7560539232691159,0.0,0.7357022603955159,0.6883915852640043,0.6780281288602072,0.8270364368975704,0.6756963894582968,0.687591500455866,0.7257754132896922,0.6795482855162867,0.684342597513744,0.9082482904638629,0.7168549903880468,0.7620616077853266,0.6395968612369898,0.8108866872948102,0.8523076480136966,0.7764644227935891,0.8746380518611899,0.6691618274705827,0.7458099243547832,0.7672322702763681,0.7775227634018613,0.714201408306759,0.6071307936652819,0.6882462798160245,0.5707613489543564,0.7667007281701008,0.6481818177105806
3,0.6498081250900358,0.6512189975190743,0.7449489742783177,0.0,0.8182026302139591,0.5814842977995782,0.9472135954999579,0.8673434917939307,0.8316114710849536,0.6625392759023319,0.7161085522624817,0.9654746681256314,0.5833333333333333,0.7069062118990501,0.7748962564817247,0.5488071523335984,0.954578299102958,0.7392997645015429,0.9157761347143225,0.6697811566101118,0.9582575694955839,0.9313365137758851,0.8599394436231107,0.9309805707448144,0.8167779320643469,0.4556154632092395,0.836756089017958,0.7533998133478552,0.7663985392197177,0.7390096469218258
4,0.6787752083872691,0.7315178636025009,0.6316624790355401,0.7577167105771558,0.0,0.7664416775477674,0.6849494462035264,0.5929307155518893,0.6790079228011412,0.7011212918511656,0.8236236711787933,0.8110170330544573,0.8145306134579181,0.9225771273642582,0.6924615611384369,0.8535533905932738,0.8221206539398256,0.6118100979743312,0.817593023844946,0.8354101966249685,0.739808057748497,0.6697811566101117,0.7053715439940685,0.8915749658005543,0.9330127018922193,0.7533353232371054,0.8834824944236852,0.6795084971874737,0.8123928787357917,0.8425630375150996
5,0.8279231416008936,0.6995841140826188,0.6692130429902463,0.5673647394310559,0.8080127018922192,0.0,0.7861603522294746,0.8930184205740318,0.8679157007046576,0.41320071635561045,0.5519970129387924,0.8073823598291445,0.7955466250846046,0.7559289460184544,0.522638201140049,0.6091955744189852,0.8600261588634129,0.7173568281477731,0.8860148334168174,0.789139937621821,0.872325674826052,0.8538067968479262,0.7903770196763773,0.8605153073305085,0.8346621240028279,0.6071307936652819,0.8313973709093978,0.8331365429245459,0.8303106605475596,0.7745963508984073
6,0.8474844360031175,0.6765967360211774,0.7058282177129342,0.7977456284379955,0.6422612419124243,0.6728127709971599,0.0,0.6466546972320885,0.6673100784816797,0.6127304430178547,0.7816572823816339,0.7490188932487116,0.75,0.8813479327089881,0.584445342107869,0.8145306134579181,0.7257686448293534,0.6633163172034686,0.7294580963713299,0.8007669860932318,0.6878819629003874,0.6488612787525831,0.6984184881242654,0.7750156290505967,0.814497346987498,0.8520602307396463,0.8501111734402031,0.8071784405696134,0.8525099487831822,0.8484972764977559
7,0.6413185687443721,0.7780454815633964,0.692217606581939,0.8666488419038885,0.6991621982898805,0.9159257330686414,0.7808879546591305,0.0,0.4240443898931928,0.912310562561766,0.8220365133864235,0.7183766677732781,0.8280311802143262,0.8432656016559401,0.851499571383727,0.8697907228642162,0.6619453901327597,0.7823445120324181,0.648437302903068,0.789139937621821,0.5268177307117523,0.6274146693458569,0.8552178130249475,0.7354346985062605,0.831510610901242,0.8976728905345119,0.7565822662192732,0.657842712474619,0.740702598064233,0.8644363978280039
8,0.7271869045994953,0.8237463335493461,0.6605551275463989,0.7873687133578738,0.7349684152591669,0.8373838092735046,0.7557523025126043,0.3903527328917571,0.0,0.8451668121439588,0.7376371033646533,0.6572556081041594,0.7603284894243671,0.8117411376490915,0.7257063476049038,0.8251780685091852,0.578346750331552,0.6849938390014488,0.5932133750452584,0.7566662780082014,0.48892399251545104,0.5800474966004804,0.75,0.6035533905932737,0.7388702456200629,0.7762365391210541,0.7235725145418449,0.730805864811263,0.8071620106487032,0.8296902366978935
9,0.901197167180348,0.7003750324210379,0.770674230225704,0.691588644345834,0.8166564367886985,0.4442166744525906,0.7679664582432075,0.9498677054212186,0.9372373160976031,0.0,0.733785562700253,0.9200840252084028,0.8872983346207417,0.8408745228955029,0.5639836591518084,0.7367724517104831,0.8933978962347215,0.8198010745334157,0.9082482904638629,0.8708099243547832,0.9364357804719847,0.9171356201681465,0.9226519279294418,0.9082482904638631,0.9044365159195136,0.7077760731311632,0.9588314677411236,1.0,0.9498677054212186,0.7745963508984073
10,0.8535533905932737,0.8818813079129866,0.6478708664619075,0.6668981011704238,0.8260089818548078,0.5099644978362823,0.8410358312112229,0.7752409412815902,0.754000254000381,0.6199426437062401,0.0,0.7363117912252408,0.6818531516144026,0.7069062118990501,0.6787698833975597,0.473606797749979,0.8308680864217901,0.6268886824292367,0.8325620800483393,0.6312141857799494,0.7192784929466037,0.7391989197401166,0.81759360228567,0.7280493649972788,0.7736374158016767,0.6579496075328111,0.7403568774045308,0.7377660666830577,0.6517696776155136,0.6663250116788859
11,0.6636402270662949,0.6846220444118243,0.5449489742783178,0.7592548958061215,0.7164860566491397,0.6498326938521204,0.6951184161252604,0.5454863628148969,0.521127521023329,0.6835100927453965,0.6283582448381916,0.0,0.7718834038603115,0.5972818345189967,0.6222107476637828,0.6145538506872065,0.5997606430139404,0.7273502276779213,0.5835590469046071,0.6708203932499369,0.5344456562528304,0.5561862178478973,0.5895953336604949,0.44248979254332965,0.49253562503633297,0.6906533218248948,0.5235113685108411,0.5440836282939328,0.569650878069321,0.6293920327769591
12,0.8130449760414546,0.7826861379929595,0.7936237570137334,0.4957723247258876,0.7645968612369898,0.6944908925906409,0.7409421514614583,0.7072208534651454,0.687591500455866,0.7156846344517737,0.6304228312000363,0.8410409411072567,0.0,0.8144002534812119,0.7680592218119742,0.5633915852640043,0.7463651902656249,0.5592101212712721,0.7210199115494751,0.6493573797482547,0.7399107694994029,0.7781128874149275,0.7542612090378038,0.8071103080725959,0.8341764038566838,0.639305335371659,0.7182041810793871,0.7184967804096634,0.7260656166977002,0.6995904156986049
13,0.6153057049501514,0.6507948596580775,0.6570084511520131,0.6359527887606323,0.9171356201681464,0.6944908925906409,0.9422059627484276,0.7636906626516425,0.7724656488585991,0.7156846344517737,0.7009548164583069,0.6845621958170043,0.8587028554117734,0.0,0.8265305292747316,0.5458039891549809,0.7734008781044237,0.8767618525933694,0.7184600336540272,0.566227766016838,0.8362220425048112,0.8872358056908547,0.8892229190865133,0.6579496075328111,0.617535625036333,0.5996180841267118,0.6339011973283261,0.6667413453942962,0.583821423375277,0.6481818177105806
14,0.8279231416008936,0.6995841140826188,0.7162277660168379,0.7166008722868584,0.6966814412387737,0.4910792196231404,0.6430763701097503,0.7727913515543856,0.6911102895485512,0.49113195623698325,0.6787044750838331,0.7302955049057593,0.8265783037309007,0.8446840709358476,0.0,0.8038226262470025,0.7002025804713636,0.6743978645531478,0.7185386114053605,0.8513427151592572,0.7323311142919189,0.6661291105080422,0.7542612090378038,0.7524154082020067,0.7584824944236852,0.7077760731311632,0.8664348537370792,0.8748678598523194,0.9135850959342555,0.8068993139585516
15,0.7721071293204099,0.7309969026478144,0.6359173603117451,0.5313935074728056,0.8952847075210475,0.6003695760127201,0.9225704280354143,0.8361053483856622,0.8442818541262157,0.6759734692155546,0.49513952122690125,0.7534650821144411,0.6343330627021482,0.5773502691896257,0.8396399751808274,0.0,0.8380454449232342,0.795264187151663,0.7861257012855318,0.5590169943749475,0.7967428660416525,0.8952847075210475,0.8668996928526714,0.7865660924854931,0.6743978645531478,0.5698010745334157,0.6411678636988449,0.6259186587012492,0.5482369853869327,0.5184907100597733
16,0.9493585171364585,0.9151493343501538,0.83166247903554,0.9472135954999579,0.9008918628686365,0.8759047057780561,0.8600750074223431,0.6532054142908174,0.6081297713121299,0.8451668121439588,0.9043037700313199,0.7680580694598319,0.857930994691618,0.8618734322278729,0.7758386421836851,0.8779644730092272,0.0,0.8801440391977359,0.32636554425483266,0.7581082589755249,0.4718249489792326,0.8136147207880853,0.8837323205156644,0.707101669576855,0.7711630722733203,0.7820380374088831,0.6464856596184596,0.8248596481103927,0.8056079975833761,0.7297186082528815
17,0.7616585705693616,0.7901295983768496,0.758257569495584,0.6353701352689507,0.5773268353539885,0.6344571719988752,0.6697811566101117,0.6834892317454531,0.62697808740855,0.6588702812826367,0.5892556509887896,0.8023856877677138,0.5618047822311618,0.8432656016559401,0.6344571719988752,0.7171196288854745,0.7724465329881083,0.0,0.7546085294972922,0.7243633149480571,0.7054198398388772,0.693484552468639,0.7053715439940685,0.7865660924854931,0.9026809202060813,0.7379064479861774,0.7565822662192732,0.7485500731698167,0.7608786227335098,0.8606558817317291
18,0.7979064550819084,0.7752792041477081,0.7035261006375797,0.8090565863697021,0.7989752292479192,0.8021161111014059,0.7716513920136454,0.573509817312654,0.5551439893968526,0.7638337164821364,0.800480560740231,0.6621926345631131,0.7408517252140154,0.7069062118990501,0.7052446646488432,0.7195159179489737,0.28871424714477106,0.7678355518165889,0.0,0.6666139135097641,0.43714606243671095,0.7243633149480571,0.81759360228567,0.6084762091282285,0.6378203325573804,0.6693647743974098,0.5235113685108411,0.6623813929186139,0.6743736397092297,0.6293920327769591
19,0.6498081250900358,0.7164660732023922,0.7823000558678428,0.5871330221997113,0.7975771273642582,0.7058231873156101,0.834649723175084,0.6969234250586758,0.7072705573250518,0.7209119511163015,0.6129906514246591,0.7511017721752411,0.6684819854049457,0.5525817181613171,0.8120347170074871,0.5243924331295821,0.6758061715998624,0.7392997645015429,0.666706622168971,0.0,0.7224285597742719,0.8690239227000364,0.8252449721685874,0.6920230851219495,0.6461630722733203,0.6259872923813129,0.6152866730791628,0.6241657386773942,0.4168977437957489,0.5906879014647751
20,0.8668996928526713,0.9225771273642582,0.6433978400210179,0.8992161213396823,0.7737052738268426,0.83646407451808,0.7716513920136454,0.4901580001957987,0.49113374480535016,0.8351941398892446,0.7255656036097013,0.650783915500196,0.8091979932523236,0.8779644730092272,0.7522673640621518,0.7842925406227377,0.4429824905049946,0.7558585822074029,0.4615505789764609,0.7739228117697108,0.0,0.5854101966249685,0.8306032459633468,0.570713172003696,0.6378203325573804,0.7935353958192595,0.6644582378981934,0.6791532299008841,0.7565243729934645,0.7074678510853354
21,0.7334701082578584,0.8183170883849713,0.6316624790355401,0.772677996249965,0.6208146325056981,0.7228490390224116,0.6360288405502537,0.5134442238710899,0.5170149354250322,0.7243982658523627,0.6684523972511878,0.5873908382901581,0.7566662780082012,0.8159750235989798,0.601446755680425,0.7761305179575321,0.6922292075873954,0.6663187358310005,0.68575189229508,0.8214429006819652,0.5273268353539886,0.0,0.5600868364730212,0.5611142594953495,0.6699896554023967,0.7947427198353718,0.7872588286043369,0.7491657386773942,0.8337954875914979,0.8043271627348911
22,0.6920549907864387,0.7064666429056455,0.5828427124746189,0.6463312656533029,0.5783156495210722,0.6116069661735719,0.6177391105946015,0.63370791426599,0.5663236879376996,0.6625392759023319,0.6653581728244355,0.5598382068681331,0.6594850589495961,0.7384306759058987,0.6130432793164867,0.673768462164208,0.6776562435040253,0.6082630035049412,0.7007569349830839,0.7035261006375797,0.661873432227873,0.5031152949374527,0.0,0.6598485434155725,0.6945223514375732,0.6543839198265645,0.5904849677305425,0.6241657386773942,0.6647428784851515,0.6569615484122884
23,0.7349678177644261,0.7826861379929595,0.6292528739883945,0.739910769499403,0.7975145035399316,0.7031322027736573,0.7409421514614583,0.5773502691896257,0.5078837111948368,0.691091002938482,0.6309034887058883,0.4601737197373217,0.7571863178609364,0.5961823632452196,0.6636252496914875,0.6542832791117036,0.5677630811384999,0.7220009078033375,0.548473881481128,0.6372983346207417,0.48279302134245144,0.5295084971874737,0.7180375068409883,0.0,0.3880049360886184,0.6819291896986334,0.6018202174343822,0.6952847075210474,0.6691180897211539,0.6362390894750058
24,0.6896483050366228,0.6846220444118243,0.580802897123297,0.6508048482876527,0.8226095631292091,0.6802999285094202,0.7716513920136454,0.6529963089934534,0.6071738247894437,0.6879886959078181,0.6730164435767121,0.5007345147834941,0.7784716833926726,0.5455447255899809,0.657017072051882,0.566227766016838,0.6031856222906831,0.8329454371307881,0.5653924970934093,0.5854101966249685,0.5344456562528304,0.6415964144728658,0.7418996928526714,0.38876138170093066,0.0,0.5838650961174983,0.5780200063675105,0.595294044989533,0.613117976856338,0.5493539680769164
25,0.7486082400987129,0.7453257395482096,0.580802897123297,0.42788752390047763,0.7654306261172308,0.5842777753065513,0.9539788785848285,0.8448693385436691,0.7654131020057489,0.6350852961085883,0.6730164435767121,0.8306960899236431,0.6991031168519035,0.6291346741402973,0.7230309914851805,0.5573346335095035,0.7286164796588728,0.8044370826013065,0.7057039627089623,0.6708203932499369,0.792246375171135,0.900719875238962,0.81759360228567,0.79307792708904,0.6923289704140497,0.0,0.6239729137595258,0.6400636247338727,0.6743736397092297,0.5363784188355911
